t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.017000000000000008,9.801485745667538e-05,0.011762617101881496,0.1571248626435482,0.01446454187854113,1.9602971491394783e-05,0.0014703271377352056,0.15004284056870532,0.003616135469635351,5.183877915311716,0.1295969478827929,0.1295969478827929,False,0.0005809358933222819,0.15002941659500624,-1.7323447638606382e-05,1.2644558985641652e-05,-2.133985822716511e-06,0.012644558985641652,-0.002133985822716511,0.0025493237149901895,-1.0035774284977705e-07,0.13217863943651048,-0.0025816915537175606,0.0007570551230898503,-0.00017611922976756757,0.13217863943651048,-0.0025816915537175606,0.0007570551230898503,-0.00017611922976756757,0.8,1.2,0.8,1.2,0.8,1.2,-0.003141249991176178,-0.0056412072208854944,0.0024999572297093172,1527
0.01800000000000001,0.00011014474965735871,0.01249717297010907,0.15713973204340626,0.015274169839756055,2.202894993130755e-05,0.0015621466212636381,0.1500570397664307,0.003818542459939067,5.206953940667239,0.13017384851668098,0.13017384851668098,False,0.0005769006338880722,0.15004284056870532,-1.9602971491394783e-05,1.3423973699078218e-05,-2.279523852788401e-06,0.013423973699078218,-0.002279523852788401,0.002699366555558895,-1.1996071434117184e-07,0.13293294465867395,-0.002759096141992964,0.000754305222163465,-0.00017740458827540358,0.13293294465867395,-0.002759096141992964,0.000754305222163465,-0.00017740458827540358,0.8,1.2,0.8,1.2,0.8,1.2,-0.003141249991176178,-0.0056412072208854944,0.0024999572297093172,1527
0.01900000000000001,0.00012301146408299652,0.013236261425295359,0.157155408910441,0.016079470802530773,2.4602292816755522e-05,0.0016545326781618463,0.15007201003670834,0.004019867700632673,5.229869984572084,0.1307467496143021,0.1307467496143021,False,0.0005729010976211202,0.1500570397664307,-2.202894993130755e-05,1.4199197725384138e-05,-2.425978439912768e-06,0.014199197725384138,-0.002425978439912768,0.0028494235953253257,-1.419896642724794e-07,0.13368452886971213,-0.002937779255410018,0.0007515842110381865,-0.00017868311341705375,0.13368452886971213,-0.002937779255410018,0.0007515842110381865,-0.00017868311341705375,0.8,1.2,0.8,1.2,0.8,1.2,-0.003141249991176178,-0.0056412072208854944,0.0024999572297093172,1527
0.02000000000000001,0.00013661951681559053,0.013979849405216472,0.15717188893796363,0.01688048533955096,2.7323903363241087e-05,0.0017474811756521547,0.15008774726696306,0.004220121334887805,5.252627464459977,0.13131568661149942,0.13131568661149942,False,0.0005689369971973168,0.15007201003670834,-2.4602292816755522e-05,1.4970270277636644e-05,-2.573342885447971e-06,0.014970270277636644,-0.002573342885447971,0.002999495605362034,-1.665919570892349e-07,0.1344334207357656,-0.003117734124266179,0.0007488918660534805,-0.00017995486885616103,0.1344334207357656,-0.003117734124266179,0.0007488918660534805,-0.00017995486885616103,0.8,1.2,0.8,1.2,0.8,1.2,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.02100000000000001,0.0001508517176726424,0.01448455798170242,0.1571892880268484,0.017917600735315297,3.0170343534585697e-05,0.0018105697477128757,0.15010436213411804,0.004479400183828863,4.052534332689442,0.10131335831723605,0.10131335831723605,False,-0.030002328294263372,0.15008774726696306,-2.7323903363241087e-05,1.5737230254719847e-05,-2.7216105464855644e-06,0.015737230254719847,-0.0027216105464855644,0.0031495833526289973,-1.93915860452476e-07,0.10516209924605692,-0.0038487409288208703,-0.029271321489708693,-0.0007310068045546913,0.10516209924605692,-0.0038487409288208703,-0.029271321489708693,-0.0007310068045546913,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.022000000000000013,0.0001655912115166137,0.0149944354293954,0.15720772176913034,0.018949786000865755,3.3118242303453727e-05,0.0018743044286744226,0.15012196502017794,0.004737446500216347,4.078669502079741,0.10196673755199354,0.10196673755199354,False,0.0006533792347574868,0.15010436213411804,-3.0170343534585697e-05,1.6614867154984836e-05,-2.846440171344611e-06,0.016614867154984836,-0.002846440171344611,0.0032996877147631154,-2.240862039870617e-07,0.1059942611762692,-0.00402752362427566,0.0008321619302122801,-0.0001787826954547894,0.1059942611762692,-0.00402752362427566,0.0008321619302122801,-0.0001787826954547894,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.023000000000000013,0.00018084364986669778,0.015510446998073612,0.15722718476311615,0.019976097901103166,3.61687299732516e-05,0.001938805874759142,0.15014055076691757,0.004994024475275749,4.1096641257150335,0.10274160314287585,0.10274160314287585,False,0.0007748655908823149,0.15012196502017794,-3.3118242303453727e-05,1.760288605989757e-05,-2.947898768868029e-06,0.01760288605989757,-0.002947898768868029,0.0034498096797832933,-2.572044462905154e-07,0.10691533560385147,-0.004173732460975624,0.0009210744275822691,-0.00014620883669996462,0.10691533560385147,-0.004173732460975624,0.0009210744275822691,-0.00014620883669996462,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.024000000000000014,0.00019661514501474278,0.01603254898558073,0.15724767116208493,0.02099658966306073,3.932302900300222e-05,0.0020040686231976856,0.15016011379114302,0.00524914741576521,4.140448681152145,0.10351121702880363,0.10351121702880363,False,0.0007696138859277779,0.15014055076691757,-3.61687299732516e-05,1.8585746739629982e-05,-3.0504876697978744e-06,0.018585746739629982,-0.0030504876697978744,0.003599950230550211,-2.93373176263767e-07,0.10783288803629472,-0.004321671007491093,0.0009175524324432499,-0.00014793854651546853,0.10783288803629472,-0.004321671007491093,0.0009175524324432499,-0.00014793854651546853,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.025000000000000015,0.00021291176367118207,0.016560693930135872,0.15726917517437133,0.02201131817259405,4.258235273413291e-05,0.0020700867412670743,0.1501806485622339,0.005502829543148513,4.171004232512867,0.10427510581282168,0.10427510581282168,False,0.0007638887840180492,0.15016011379114302,-3.932302900300222e-05,1.9563024225455194e-05,-3.154299029750618e-06,0.019563024225455194,-0.003154299029750618,0.003750110344341354,-3.326962052667692e-07,0.10874657593052307,-0.0044714701177013885,0.0009136878942283544,-0.0001497991102102957,0.10874657593052307,-0.0044714701177013885,0.0009136878942283544,-0.0001497991102102957,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.026000000000000016,0.00022973952529036081,0.017094834780664547,0.15729169106496554,0.023020339856005656,4.594790505807467e-05,0.0021368543475830393,0.15020214960367229,0.005755084964001345,4.201332798107293,0.10503331995268232,0.10503331995268232,False,0.000758214139860644,0.1501806485622339,-4.258235273413291e-05,2.0534771090874315e-05,-3.259323731130692e-06,0.020534771090874315,-0.003259323731130692,0.003900290992903588,-3.7527855800090216e-07,0.10965643880436268,-0.004623118851680356,0.0009098628738396092,-0.00015164873397896777,0.10965643880436268,-0.004623118851680356,0.0009098628738396092,-0.00015164873397896777,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.027000000000000017,0.0002471044024883239,0.017634924910510035,0.15731521315504748,0.024023710666934203,4.9420880497752506e-05,0.0022043656138137635,0.15022461149259692,0.006005927666733468,4.231436465382553,0.10578591163456384,0.10578591163456384,False,0.0007525916818815204,0.15020214960367229,-4.594790505807467e-05,2.1501041438387603e-05,-3.365552323941756e-06,0.021501041438387603,-0.003365552323941756,0.004050493142507261,-4.2122646305897684e-07,0.11056251742691928,-0.004776605792355434,0.0009060786225565942,-0.00015348694067507732,0.11056251742691928,-0.004776605792355434,0.0009060786225565942,-0.00015348694067507732,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.028000000000000018,0.00026501232146524653,0.018180918113930973,0.15733973582151561,0.02502148609035242,5.300246429307265e-05,0.002272614764241343,0.15024802885935418,0.006255371522588149,4.26131730453615,0.10653293261340376,0.10653293261340376,False,0.0007470209788399129,0.15022461149259692,-4.9420880497752506e-05,2.2461888924629747e-05,-3.472975439677839e-06,0.022461888924629747,-0.003472975439677839,0.004200717753999858,-4.7064734355672934e-07,0.11146485223846185,-0.004931919625058096,0.0009023348115425739,-0.0001553138327026627,0.11146485223846185,-0.004931919625058096,0.0009023348115425739,-0.0001553138327026627,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.02900000000000002,0.00028346916242479714,0.018732768602551245,0.15736525349651975,0.02601372114650515,5.669383248507742e-05,0.002341596075318808,0.15027239638705092,0.006503430286626255,4.290977368179238,0.10727443420448096,0.10727443420448096,False,0.0007415015910772066,0.15024802885935418,-5.300246429307265e-05,2.341736675726125e-05,-3.5815837953201424e-06,0.02341736675726125,-0.0035815837953201424,0.004350965782859212,-5.23649807849802e-07,0.11236348334770889,-0.005089049143227921,0.0008986311092470389,-0.00015712951816982453,0.11236348334770889,-0.005089049143227921,0.0008986311092470389,-0.00015712951816982453,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.03000000000000002,0.0003024807599895962,0.019290431001818414,0.1573917606670001,0.02700047039491554,6.049615199787972e-05,0.0024113038752273663,0.15029770881111548,0.006750117598728789,4.320418691454767,0.10801046728636919,0.10801046728636919,False,0.0007360330818882294,0.15027239638705092,-5.669383248507742e-05,2.4367527696744773e-05,-3.6913681920047736e-06,0.024367527696744773,-0.0036913681920047736,0.004501238179246263,-5.803436403348794e-07,0.11325845053302339,-0.005247983246654193,0.0008949671853144964,-0.00015893410342627222,0.11325845053302339,-0.005247983246654193,0.0008949671853144964,-0.00015893410342627222,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.03100000000000002,0.00032205290361331685,0.01985386034754257,0.15741925187422723,0.027981787938276378,6.441058072281791e-05,0.0024817325434427495,0.15032396091885714,0.006995446984568998,4.349643292411711,0.1087410823102928,0.1087410823102928,False,0.0007306150239236031,0.15029770881111548,-6.049615199787972e-05,2.53124240645608e-05,-3.802319512802299e-06,0.0253124240645608,-0.003802319512802299,0.0046515358880573785,-6.408397923327592e-07,0.11414979324876384,-0.00540871093847105,0.0008913427157404563,-0.00016072769181685667,0.11414979324876384,-0.00540871093847105,0.0008913427157404563,-0.00016072769181685667,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.03200000000000002,0.00034219133798925674,0.020423012082396136,0.1574477217133472,0.028957727426386304,6.843826759772575e-05,0.002552876510299562,0.1503511475490329,0.007239431856596479,4.378653171817794,0.10946632929544485,0.10946632929544485,False,0.000725246985152056,0.15032396091885714,-6.441058072281791e-05,2.625210774165332e-05,-3.91442872493819e-06,0.02625210774165332,-0.00391442872493819,0.004801859848976236,-7.052503730555771e-07,0.11503755062381793,-0.005571221328373078,0.0008877573750540879,-0.00016251038990202846,0.11503755062381793,-0.005571221328373078,0.0008877573750540879,-0.00016251038990202846,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.03300000000000002,0.00036290176345554287,0.02099784205251508,0.1574771648329305,0.029928342059967028,7.258035269108731e-05,0.0026247302565642894,0.15037926359141562,0.007482085514991743,4.407450313654769,0.11018625784136922,0.11018625784136922,False,0.0007199285459243698,0.1503511475490329,-6.843826759772575e-05,2.7186630175757287e-05,-4.027686874907843e-06,0.027186630175757287,-0.004027686874907843,0.004952210996525269,-7.736886406533029e-07,0.1159217614672458,-0.00573550362587658,0.0008842108434278656,-0.00016428229750350184,0.1159217614672458,-0.00573550362587658,0.0008842108434278656,-0.00016428229750350184,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.03400000000000002,0.00038418983639693506,0.02157830650405183,0.15750757593452613,0.03089368459452382,7.683796727930847e-05,0.0026972883130065295,0.1504083039863695,0.0077234211486310045,4.43603668487447,0.11090091712186174,0.11090091712186174,False,0.0007146592804925245,0.15037926359141562,-7.258035269108731e-05,2.811604238273091e-05,-4.142085093361558e-06,0.02811604238273091,-0.004142085093361558,0.005102590260116685,-8.462689933443903e-07,0.11680246426912747,-0.005901547147265717,0.0008807028018816693,-0.000166043521389137,0.11680246426912747,-0.005901547147265717,0.0008807028018816693,-0.000166043521389137,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.035000000000000024,0.00040606116964300547,0.022164362079841817,0.1575389497722166,0.031853807344129535,8.121223392842936e-05,0.002770545259980217,0.15043826372442393,0.00796345183603231,4.46441423600629,0.11161035590015725,0.11161035590015725,False,0.0007094387782955042,0.1504083039863695,-7.683796727930847e-05,2.904039495388311e-05,-4.257614588221159e-06,0.02904039495388311,-0.004257614588221159,0.005252998564103054,-9.231069606236988e-07,0.11767969720621065,-0.006069341306053403,0.0008772329370831805,-0.00016779415878768588,0.11767969720621065,-0.006069341306053403,0.0008772329370831805,-0.00016779415878768588,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.036000000000000025,0.00042852133286319964,0.022755965816015866,0.15757128115217967,0.03280876218521692,8.570426657272812e-05,0.002844495727001961,0.15046913784585536,0.008202190546304333,4.492584900845968,0.11231462252114921,0.11231462252114921,False,0.0007042666209919612,0.15043826372442393,-8.121223392842936e-05,2.9959738054419205e-05,-4.374266649120884e-06,0.029959738054419205,-0.004374266649120884,0.005403436827827478,-1.004319194552128e-06,0.11855349814045171,-0.0062388756193025,0.0008738009342410674,-0.0001695343132490975,0.11855349814045171,-0.0062388756193025,0.0008738009342410674,-0.0001695343132490975,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.037000000000000026,0.0004515758529585663,0.023353075138695688,0.15760456493225172,0.03375860056028622,9.031517059154837e-05,0.0029191343923369306,0.15050092144027105,0.008439650140071642,4.520550596873043,0.11301376492182608,0.11301376492182608,False,0.0006991424006768665,0.15046913784585536,-8.570426657272812e-05,3.087412143143453e-05,-4.49203264429876e-06,0.03087412143143453,-0.00449203264429876,0.0055539059656733334,-1.0900234611248563e-06,0.11942390462519951,-0.006410139703373434,0.0008704064847478016,-0.00017126408407093334,0.11942390462519951,-0.006410139703373434,0.0008704064847478016,-0.00017126408407093334,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.03800000000000003,0.0004752302144499024,0.02395564786070979,0.15763879602149666,0.034703373481633305,9.504604288990137e-05,0.0029944559825887396,0.15053360964619622,0.008675843370408387,4.548313225394863,0.11370783063487158,0.11370783063487158,False,0.0006940657130455052,0.15050092144027105,-9.031517059154837e-05,3.1783594415690786e-05,-4.61090401882025e-06,0.031783594415690786,-0.00461090401882025,0.005704406887113604,-1.1803386317164046e-06,0.12029095390640616,-0.0065831232715345776,0.0008670492812066499,-0.00017298356816114382,0.12029095390640616,-0.0065831232715345776,0.0008670492812066499,-0.00017298356816114382,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.03900000000000003,0.0004994898598629928,0.024563642178298387,0.1576739693797764,0.03564313153502726,9.989797197262895e-05,0.0030704552722873313,0.15056719765066506,0.008910782883756907,4.575874671436439,0.11439686678591098,0.11439686678591098,False,0.0006890361510393933,0.15053360964619622,-9.504604288990137e-05,3.2688205925168745e-05,-4.730872298353006e-06,0.032688205925168745,-0.004730872298353006,0.0058549404967598,-1.275384674606306e-06,0.12115468292526058,-0.006757816139349598,0.0008637290188544117,-0.0001746928678150201,0.12115468292526058,-0.006757816139349598,0.0008637290188544117,-0.0001746928678150201,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.003153504575130631,-0.005653180168180405,0.002499675593049775,1527
0.04000000000000003,0.0005243601901103136,0.02517701666790381,0.15771008001732723,0.036577924883343355,0.00010487203802211909,0.003147127083487966,0.15060168068881508,0.009144481220835887,4.603236804209826,0.11508092010524565,0.11508092010524565,False,0.0006840533193346737,0.15056719765066506,-9.989797197262895e-05,3.3588004468843025e-05,-4.85192908272758e-06,0.033588004468843025,-0.00485192908272758,0.006005507694410465,-1.3752826465789349e-06,0.12201512832100184,-0.006934208215756187,0.0008604453957412606,-0.00017639207640658943,0.12201512832100184,-0.006934208215756187,0.0008604453957412606,-0.00017639207640658943,0.6000000000000001,1.4,0.8,1.2,0.8,1.4,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
0.04100000000000003,0.0005497500800733308,0.025602766463199395,0.15774721827195837,0.03769837230757799,0.00010995001601465937,0.0032003458078999625,0.15063714502669812,0.009424593076894583,3.6608208319990836,0.09152052079997709,0.09152052079997709,False,-0.023560399305268556,0.15060168068881508,-0.00010487203802211909,3.4483038150012746e-05,-4.974066049490133e-06,0.034483038150012746,-0.004974066049490133,0.0061561093750992805,-1.480154684601054e-06,0.09964859792561821,-0.008128077125641125,-0.022366530395383624,-0.001193868909884938,0.09964859792561821,-0.008128077125641125,-0.022366530395383624,-0.001193868909884938,0.4000000000000001,1.5999999999999999,0.8,1.2,1.0,1.5999999999999999,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
0.04200000000000003,0.0005755694333765349,0.026035942779580556,0.15778547349468486,0.03881185317652576,0.00011511388667528877,0.00325449284744761,0.15067367598804893,0.00970296329413145,3.6984800068196533,0.09246200017049133,0.09246200017049133,False,0.0009414793705142394,0.15063714502669812,-0.00010995001601465937,3.546433788303993e-05,-5.0779779925402835e-06,0.03546433788303993,-0.0050779779925402835,0.006306746520125979,-1.5901047006157133e-06,0.10076459310981997,-0.008302592939328647,0.0011159951842017596,-0.00017451581368752196,0.10076459310981997,-0.008302592939328647,0.0011159951842017596,-0.00017451581368752196,0.4000000000000001,1.5999999999999999,0.8,1.2,1.0,1.5999999999999999,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
0.04300000000000003,0.0006018261311692581,0.02647745478268584,0.15782483827554694,0.03991748056982288,0.00012036522623382062,0.003309681847835755,0.15071126649689348,0.009979370142455757,3.740717854597196,0.09351794636492991,0.09351794636492991,False,0.0010559461944385784,0.15067367598804893,-0.00011511388667528877,3.653096135081135e-05,-5.163870660629399e-06,0.03653096135081135,-0.005163870660629399,0.006457420196114028,-1.705218587291002e-06,0.10196636790292216,-0.00844842153799225,0.0012017747931021838,-0.0001458285986636037,0.10196636790292216,-0.00844842153799225,0.0012017747931021838,-0.0001458285986636037,0.4000000000000001,1.5999999999999999,0.8,1.2,1.0,1.5999999999999999,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
0.04400000000000003,0.0006285284711590285,0.026927226453423513,0.15786530480407635,0.04101534045132758,0.00012570569423187017,0.0033659033066779642,0.15074990909480168,0.010253835112831844,3.7825840902879464,0.09456460225719866,0.09456460225719866,False,0.0010466558922687524,0.15071126649689348,-0.00012036522623382062,3.759050884455384e-05,-5.251339558531853e-06,0.03759050884455384,-0.005251339558531853,0.0066081314626109215,-1.8255838135248227e-06,0.10316152061339998,-0.008596918356201308,0.0011951527104778203,-0.0001484968182090575,0.10316152061339998,-0.008596918356201308,0.0011951527104778203,-0.0001484968182090575,0.4000000000000001,1.5999999999999999,0.8,1.2,1.0,1.5999999999999999,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
0.04500000000000003,0.0006556846729685531,0.027385177640262968,0.15790686535777132,0.042105522792895665,0.00013113693459354536,0.003423147205032784,0.15078959640734468,0.01052638069822387,3.8240578875370503,0.09560144718842627,0.09560144718842627,False,0.001036844931227604,0.15074990909480168,-0.00012570569423187017,3.864259790820057e-05,-5.340467998049547e-06,0.03864259790820057,-0.005340467998049547,0.006758881371705723,-1.9512895077566927e-06,0.10434966664348584,-0.008748219455059577,0.0011881460300858654,-0.0001513010988582683,0.10434966664348584,-0.008748219455059577,0.0011881460300858654,-0.0001513010988582683,0.4000000000000001,1.5999999999999999,0.8,1.2,1.0,1.5999999999999999,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
0.046000000000000034,0.0006833028764901061,0.02785122903295025,0.15794951230364962,0.043188116663214315,0.00013666057529815312,0.003481403629118862,0.15083032114557837,0.010797029165803496,3.865143411786779,0.09662858529466949,0.09662858529466949,False,0.0010271381062432194,0.15078959640734468,-0.00013113693459354536,3.968731254300195e-05,-5.431240361675194e-06,0.03968731254300195,-0.005431240361675194,0.006909670968113068,-2.082426442350238e-06,0.10553088788043029,-0.008902302585760802,0.0011812212369444464,-0.0001540831307012252,0.10553088788043029,-0.008902302585760802,0.0011812212369444464,-0.0001540831307012252,0.4000000000000001,1.5999999999999999,0.8,1.2,1.0,1.5999999999999999,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
0.047000000000000035,0.000711391142734884,0.028325302178803437,0.15799323809733856,0.04426321021248826,0.00014227822854695482,0.0035406627723504336,0.15087207610517428,0.011065802553122062,3.905844910842241,0.09764612277105603,0.09764612277105603,False,0.0010175374763865402,0.15083032114557837,-0.00013666057529815312,4.0724738233688385e-05,-5.523640704607757e-06,0.040724738233688385,-0.005523640704607757,0.007060501289258646,-2.2190870176483913e-06,0.10670526772332667,-0.009059144952270635,0.0011743798428963809,-0.00015684236650983369,0.10670526772332667,-0.009059144952270635,0.0011743798428963809,-0.00015684236650983369,0.4000000000000001,1.5999999999999999,0.8,1.2,1.0,1.5999999999999999,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
0.048000000000000036,0.0007399574546863686,0.028807319473988277,0.15803803528215932,0.04533089068179989,0.00014799149093724928,0.0036009149342486335,0.15091485416554562,0.011332722670450046,3.946166589128607,0.09865416472821519,0.09865416472821519,False,0.0010080419571591587,0.15087207610517428,-0.00014227822854695482,4.175495959590769e-05,-5.617653248801702e-06,0.04175495959590769,-0.005617653248801702,0.00721137336536382,-2.361365246195346e-06,0.10787288873026847,-0.009218724002053286,0.001167621006941802,-0.0001595790497826502,0.10787288873026847,-0.009218724002053286,0.001167621006941802,-0.0001595790497826502,0.4000000000000001,1.5999999999999999,0.8,1.2,1.0,1.5999999999999999,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
0.04900000000000004,0.0007690097181446379,0.029297204154650754,0.15808389648822452,0.04639124441263852,0.0001538019436289062,0.0036621505193312753,0.15095864828898442,0.011597811103159605,3.986112607005064,0.0996528151751266,0.0996528151751266,False,0.0009986504469114144,0.15091485416554562,-0.00014799149093724928,4.277806037134013e-05,-5.71326239029446e-06,0.04277806037134013,-0.00571326239029446,0.007362288219529366,-2.509356737132595e-06,0.10903383261318189,-0.009381017438055294,0.0011609438829134205,-0.00016229343600200792,0.10903383261318189,-0.009381017438055294,0.0011609438829134205,-0.00016229343600200792,0.4000000000000001,1.5999999999999999,0.8,1.2,1.0,1.5999999999999999,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
0.05000000000000004,0.0007985557625619396,0.029794880288231105,0.15813081443154298,0.0474443568562384,0.00015971115251245394,0.0037243600360288287,0.15100345151980799,0.011861089214059595,4.025687081670994,0.10064217704177485,0.10064217704177485,False,0.0009893618666482473,0.15095864828898442,-0.0001538019436289062,4.3794123438800625e-05,-5.81045269165692e-06,0.043794123438800625,-0.00581045269165692,0.0075132468678183505,-2.6631586807615015e-06,0.11018818024864908,-0.009546003206874236,0.0011543476354671928,-0.00016498576881894197,0.11018818024864908,-0.009546003206874236,0.0011543476354671928,-0.00016498576881894197,0.4000000000000001,1.5999999999999999,0.8,1.2,1.0,1.5999999999999999,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
0.05100000000000004,0.0008286033418697646,0.03030027276483156,0.15817878191313328,0.04849031258283793,0.00016572066837405863,0.0037875340956039505,0.15104925698351157,0.012122578145709495,4.064894087418485,0.10162235218546213,0.10162235218546213,False,0.000980175143687284,0.15100345151980799,-0.00015971115251245394,4.480323082356463e-05,-5.909208883547734e-06,0.04480323082356463,-0.005909208883547734,0.007664250319338158,-2.8228698332739553e-06,0.11133601168695836,-0.00971365950149623,0.0011478314383092797,-0.00016765629462199387,0.11133601168695836,-0.00971365950149623,0.0011478314383092797,-0.00016765629462199387,0.4000000000000001,1.5999999999999999,0.8,1.2,1.0,1.5999999999999999,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
0.05200000000000004,0.0008591601352972098,0.030813307288666214,0.15822779181814717,0.04952919529086698,0.00017183202705939316,0.003851663411083228,0.15109605788593128,0.012382298822716686,4.103737656059176,0.1025934414014794,0.1025934414014794,False,0.0009710892160172679,0.15104925698351157,-0.00016572066837405863,4.58054637035854e-05,-6.009515861604697e-06,0.0458054637035854,-0.006009515861604697,0.00781529957632167,-2.988590501648014e-06,0.11247740615804738,-0.009883964756567987,0.001141394471089019,-0.00017030525507175792,0.11247740615804738,-0.009883964756567987,0.001141394471089019,-0.00017030525507175792,0.4000000000000001,1.5999999999999999,0.8,1.2,1.0,1.5999999999999999,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
0.05300000000000004,0.000890233748180785,0.03133391036960121,0.15827783711500398,0.050561087816044153,0.00017804674963617373,0.0039167387962002476,0.15114384751241783,0.012640271954011073,4.142221777383276,0.10355554443458191,0.10355554443458191,False,0.0009621030331025127,0.15109605788593128,-0.00017183202705939316,4.6800902419708024e-05,-6.1113586853345225e-06,0.046800902419708024,-0.0061113586853345225,0.007966395634207602,-3.160422528707407e-06,0.11361244208144662,-0.010056897646864713,0.0011350359233992385,-0.00017293289029672587,0.11361244208144662,-0.010056897646864713,0.0011350359233992385,-0.00017293289029672587,0.4000000000000001,1.5999999999999999,0.8,1.2,1.0,1.5999999999999999,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
0.05400000000000004,0.0009218317127659188,0.031862009314796776,0.1583289108545305,0.05158607214035491,0.00018436634255314388,0.003982751164349541,0.15119261922701543,0.012896518035088622,4.180350399659678,0.10450875999149195,0.10450875999149195,False,0.0009532155569100392,0.15114384751241783,-0.00017804674963617373,4.778962648654961e-05,-6.214722576780574e-06,0.04778962648654961,-0.006214722576780574,0.00811753948172002,-3.3384692783435807e-06,0.11474119707689276,-0.010232437085400808,0.0011287549954461379,-0.0001755394385360952,0.11474119707689276,-0.010232437085400808,0.0011287549954461379,-0.0001755394385360952,0.4000000000000001,1.5999999999999999,0.8,1.2,1.0,1.5999999999999999,-0.0032051504752901396,-0.005704274028342167,0.0024991235530520276,1527
