t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.3840000000000003,0.14546292081154413,0.8700445097040217,0.12559986503383058,-0.29111787487883856,0.029092584162308865,0.10875556371300266,0.1199387557618703,-0.07277946871970964,13.753418274510588,0.34383545686276473,0.34383545686276473,False,-0.001937982531657334,0.12021615762667404,-0.028918824453324943,-0.00027620182579779495,-0.00017325805895640478,-0.27620182579779495,-0.17325805895640478,0.05562236694250426,-0.003332360703656234,0.5609122307574806,-0.21707677389471594,-0.0011618820396316343,-0.0007761004920256998,0.5609122307574806,-0.21707677389471594,-0.0011618820396316343,-0.0007761004920256998,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3850000000000003,0.14633421274585384,0.8725304605404067,0.125308124945128,-0.2923568177205649,0.02926684254917089,0.10906630756755087,0.11966016515004574,-0.07308920443014122,13.675849301466645,0.3418962325366661,0.3418962325366661,False,-0.0019392243260986097,0.1199387557618703,-0.029092584162308865,-0.0002774018648037391,-0.00017375970898392268,-0.2774018648037391,-0.17375970898392268,0.05574230569826613,-0.003361453287818543,0.5597470126356398,-0.21785078009897363,-0.0011652181218408941,-0.0007740062042576878,0.5597470126356398,-0.21785078009897363,-0.0011652181218408941,-0.0007740062042576878,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3860000000000003,0.1472079832009883,0.8750015392066,0.12501515182195488,-0.2935839411471076,0.02944159664019752,0.10937519240082505,0.11938039707978887,-0.07339598528677693,13.598232657235231,0.3399558164308808,0.3399558164308808,False,-0.0019404161057853253,0.11966016515004574,-0.02926684254917089,-0.00027859061182455847,-0.0001742583868620251,-0.27859061182455847,-0.1742583868620251,0.05586196586341618,-0.003390720130367714,0.5585785029921129,-0.21862268656123207,-0.0011685096435268827,-0.0007719064622584426,0.5585785029921129,-0.21862268656123207,-0.0011685096435268827,-0.0007719064622584426,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3870000000000003,0.14808421730092997,0.8774577384377561,0.12472095748192125,-0.2947992490796481,0.029616843460186004,0.10968221730471961,0.11909946283605932,-0.07369981226991207,13.520570326192685,0.3380142581548171,0.3380142581548171,False,-0.0019415582760636818,0.11938039707978887,-0.02944159664019752,-0.00027976807025686945,-0.00017475409102662987,-0.27976807025686945,-0.17475409102662987,0.055981346260495966,-0.0034201617270079115,0.5574067462047314,-0.2193924880499143,-0.0011717567873814616,-0.0007698014886822202,0.5574067462047314,-0.2193924880499143,-0.0011717567873814616,-0.0007698014886822202,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3880000000000003,0.1489629001625782,0.8798990513365522,0.12442555373859543,-0.2960027456800585,0.029792580032515614,0.1099873814170691,0.11881737369995737,-0.07400068642001467,13.442864288359662,0.33607160720899154,0.33607160720899154,False,-0.0019426509458255747,0.11909946283605932,-0.029616843460186004,-0.000280934243729547,-0.0001752468199884838,-0.280934243729547,-0.1752468199884838,0.056100445723332025,-0.0034497785704680974,0.5562317866122038,-0.2201601794032123,-0.001174959592527558,-0.0007676913532980167,0.5562317866122038,-0.2201601794032123,-0.001174959592527558,-0.0007676913532980167,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3890000000000003,0.14984401689611587,0.8823254713724812,0.12412895240126565,-0.29719443535045015,0.02996880337922314,0.11029068392156005,0.11853414094849657,-0.07429860883761252,13.365116519514512,0.3341279129878628,0.3341279129878628,False,-0.0019436942211287223,0.11881737369995737,-0.029792580032515614,-0.0002820891361019484,-0.00017573657232961004,-0.2820891361019484,-0.17573657232961004,0.056219263097031985,-0.003479571150500613,0.5550536685134954,-0.2209257555256325,-0.0011781180987084916,-0.0007655761224202029,0.5550536685134954,-0.2209257555256325,-0.0011781180987084916,-0.0007655761224202029,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3900000000000003,0.15072755260537632,0.8847369923811097,0.1238311652746984,-0.29837432273268866,0.03014551052107528,0.11059212404763863,0.11824977585437213,-0.07459358068317212,13.28732899100666,0.33218322477516654,0.33218322477516654,False,-0.0019446882126962772,0.11853414094849657,-0.02996880337922314,-0.0002832327514608046,-0.00017622334670752693,-0.2832327514608046,-0.17622334670752693,0.056337797237980484,-0.003509539953879836,0.5538724361674857,-0.22168921139231917,-0.0011812323460096419,-0.0007634558666866631,0.5538724361674857,-0.22168921139231917,-0.0011812323460096419,-0.0007634558666866631,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3910000000000003,0.15161349238820865,0.8871336085633451,0.12353220415889865,-0.29954241270791915,0.030322698477641685,0.11089170107041824,0.11796428968573203,-0.07488560317697979,13.20950366980397,0.33023759174509926,0.33023759174509926,False,-0.0019456330300672842,0.11824977585437213,-0.03014551052107528,-0.0002843650941244391,-0.00017670714185213932,-0.2843650941244391,-0.17670714185213932,0.05645604701383486,-0.0035396854644009113,0.5526881337911449,-0.2224505420460456,-0.0011843023763408178,-0.0007613306537264386,0.5526881337911449,-0.2224505420460456,-0.0011843023763408178,-0.0007613306537264386,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3920000000000003,0.15250182133684295,0.8895153144846929,0.12323208084887183,-0.30069871039608553,0.030500364267368685,0.11118941431058671,0.11767769370595094,-0.07517467759902141,13.131642518444542,0.32829106296111354,0.32829106296111354,False,-0.0019465287839857126,0.11796428968573203,-0.030322698477641685,-0.00028548616864010334,-0.00017718795656640474,-0.28548616864010334,-0.17718795656640474,0.05657401130352059,-0.003570008162878553,0.5515008055590952,-0.22320974259798165,-0.0011873282320497003,-0.0007592005519360401,0.5515008055590952,-0.22320974259798165,-0.0011873282320497003,-0.0007592005519360401,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3930000000000003,0.1533925245382547,0.8918821050745052,0.12293080713438487,-0.301843221155442,0.030678504907651005,0.11148526313431306,0.11738999917340043,-0.07546080528886046,13.053747494990699,0.3263436873747675,0.3263436873747675,False,-0.0019473755863460562,0.11767769370595094,-0.030500364267368685,-0.0002865959797810902,-0.00017766578972699953,-0.2865959797810902,-0.17766578972699953,0.05669168899722654,-0.0036005085271459216,0.5503104956032291,-0.2239668082284616,-0.001190309955866109,-0.0007570656304799472,0.5503104956032291,-0.2239668082284616,-0.001190309955866109,-0.0007570656304799472,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3940000000000003,0.1542855870745277,0.8942339756252294,0.1226283947997282,-0.30297595058206744,0.03085711741490549,0.11177924695315378,0.11710121734122247,-0.07574398764551682,12.975820553035783,0.3243955138258946,0.3243955138258946,False,-0.001948173548872889,0.11738999917340043,-0.030678504907651005,-0.0002876945325505087,-0.00017814064028232046,-0.2876945325505087,-0.17814064028232046,0.05680907899639994,-0.0036311870320535726,0.54911724801098,-0.22472173418508545,-0.001193247592249036,-0.0007549259566238531,0.54911724801098,-0.22472173418508545,-0.001193247592249036,-0.0007549259566238531,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3950000000000003,0.1551809940232172,0.8965709217916403,0.12232485562347728,-0.30409690450936444,0.031036198804643478,0.11207136522395511,0.11681135945710208,-0.07602422612734117,12.897863641608275,0.3224465910402069,0.3224465910402069,False,-0.0019489227856877012,0.11710121734122247,-0.03085711741490549,-0.0002887818321779534,-0.00017861250725448308,-0.2887818321779534,-0.17861250725448308,0.056926180213741163,-0.003662044149468478,0.5479211068250261,-0.22547451578481922,-0.0011961411859539028,-0.0007527815997337706,0.5479211068250261,-0.22547451578481922,-0.0011961411859539028,-0.0007527815997337706,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3960000000000003,0.1560787304577119,0.898892939590071,0.12202020137825631,-0.30520608900755974,0.031215746091542318,0.11236161744875894,0.1165204367630408,-0.07630152225188991,12.819878705175338,0.32049696762938346,0.32049696762938346,False,-0.0019496234108234423,0.11681135945710208,-0.031036198804643478,-0.0002898578841203925,-0.00017908138973798948,-0.2898578841203925,-0.17908138973798948,0.05704299157319827,-0.0036930803482731218,0.5467221160421469,-0.22622514841276348,-0.0011989907828792168,-0.0007506326279442532,0.5467221160421469,-0.22622514841276348,-0.0011989907828792168,-0.0007506326279442532,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3970000000000003,0.15697878144759492,0.9012000253976443,0.121714443830502,-0.30630351038320713,0.03139575628951907,0.11265000317470553,0.1162284604951318,-0.07657587759580176,12.741867683642964,0.3185466920910741,0.3185466920910741,False,-0.0019502755383093429,0.1165204367630408,-0.031215746091542318,-0.0002909226940612797,-0.00017954728689884014,-0.2909226940612797,-0.17954728689884014,0.057159512009961305,-0.0037242960943646643,0.5455203196124382,-0.22697362752136405,-0.0012017964297087458,-0.0007484791086005693,0.5455203196124382,-0.22697362752136405,-0.0012017964297087458,-0.0007484791086005693,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3980000000000003,0.15788113205900411,0.9034921759514808,0.121407594740226,-0.30738917517866776,0.03157622641180091,0.11293652199393511,0.11593544188333271,-0.07684729379466693,12.663832512237253,0.31659581280593135,0.31659581280593135,False,-0.0019508792851427592,0.1162284604951318,-0.03139575628951907,-0.0002919762679089999,-0.00018001019797675433,-0.2919762679089999,-0.18001019797675433,0.057275740470456436,-0.003755691850654183,0.5443157614386666,-0.2277199486327352,-0.0012045581737716304,-0.0007463211113711565,0.5443157614386666,-0.2277199486327352,-0.0012045581737716304,-0.0007463211113711565,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.3990000000000003,0.15878576735499203,0.905769388347921,0.12109966586078036,-0.3084630901716083,0.03175715347099839,0.11322117354349004,0.1156413921512418,-0.07711577254290203,12.585775121577296,0.3146443780394324,0.3146443780394324,False,-0.0019514347664989495,0.11593544188333271,-0.03157622641180091,-0.0002930186117990896,-0.00018047012228183945,-0.2930186117990896,-0.18047012228183945,0.05739167591233977,-0.003787268077065984,0.5431084853748591,-0.2284641073354267,-0.0012072760638074387,-0.0007441587026915109,0.5431084853748591,-0.2284641073354267,-0.0012072760638074387,-0.0007441587026915109,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.00029447858010599946,0.0004753239544706106,-0.00018084537436461034,2268
0.4000000000000003,0.1596926723958846,0.9080316600417223,0.12079066893862223,-0.30952526237447325,0.03193853447917694,0.11350395750521525,0.11534632251587307,-0.07738131559361827,12.507697437544165,0.31269243593860413,0.31269243593860413,False,-0.0019519421008282745,0.1156413921512418,-0.03175715347099839,-0.00029404973209090635,-0.00018092705919747765,-0.29404973209090635,-0.18092705919747765,0.05750731730449101,-0.0038190252305369825,0.5418985352260165,-0.22920609928741237,-0.00120995014884262,-0.0007419919519856544,0.5418985352260165,-0.22920609928741237,-0.00120995014884262,-0.0007419919519856544,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4010000000000003,0.16060150088514621,0.9096180708777927,0.1204809444455992,-0.309919582703744,0.03212030017702938,0.11370225885972407,0.11505055810313136,-0.07747989567593594,9.115466008103763,0.22788665020259408,0.22788665020259408,False,-0.08480578573601005,0.11534632251587307,-0.03193853447917694,-0.00029506963536873876,-0.0001813810081785494,-0.29506963536873876,-0.1813810081785494,0.05762266362700688,-0.0038509637650161596,0.4586027631700106,-0.2307161129674165,-0.08329577205600591,-0.0015100136800041408,0.4586027631700106,-0.2307161129674165,-0.08329577205600591,-0.0015100136800041408,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4020000000000003,0.16151190847268404,0.9111898690803054,0.1201708313466181,-0.3103024734437694,0.0323023816945367,0.11389873363503811,0.11475442259990265,-0.0775756183609424,9.039123068301897,0.22597807670754744,0.22597807670754744,False,-0.0019085734950466393,0.11505055810313136,-0.03212030017702938,-0.00029576441274170584,-0.0001817656978524429,-0.29576441274170584,-0.1817656978524429,0.05773771418511001,-0.003883084065193189,0.4573718956860633,-0.23139381897851585,-0.0012308674839472955,-0.0006777060110993438,0.4573718956860633,-0.23139381897851585,-0.0012308674839472955,-0.0006777060110993438,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4030000000000003,0.16242388132824556,0.9127486152052369,0.11986034029429282,-0.3106754866063834,0.03248477626564905,0.11409357690065458,0.11445792617866002,-0.07766887165159586,8.970604428304556,0.2242651107076139,0.2242651107076139,False,-0.0017129659999335356,0.11475442259990265,-0.0323023816945367,-0.00029613550322871163,-0.00018208151750731538,-0.2961355032287116,-0.18208151750731538,0.057852468607709914,-0.0039153864468877255,0.4562684263235459,-0.23200331561593202,-0.001103469362517373,-0.0006094966374161626,0.4562684263235459,-0.23200331561593202,-0.001103469362517373,-0.0006094966374161626,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4040000000000003,0.16333740641624164,0.9142943424963956,0.11954948114802688,-0.3110386578935804,0.03266748128324837,0.11428679281204945,0.11416107825441824,-0.07775966447339511,8.902251437332714,0.22255628593331786,0.22255628593331786,False,-0.0017088247742960416,0.11445792617866002,-0.03248477626564905,-0.0002964964212426313,-0.00018239457111235424,-0.2964964212426313,-0.18239457111235424,0.057966926533888574,-0.003947871223153375,0.4551669892853648,-0.23261070335204695,-0.0011014370381811078,-0.0006073877361149338,0.4551669892853648,-0.23261070335204695,-0.0011014370381811078,-0.0006073877361149338,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4050000000000003,0.16425247073111696,0.9158270808156317,0.11923826374237212,-0.3113920195481831,0.03285049414622332,0.11447838510195396,0.11386388821846083,-0.0778480048870458,8.834047228162317,0.22085118070405796,0.22085118070405796,False,-0.0017051052292599012,0.11416107825441824,-0.03266748128324837,-0.0002968479242417832,-0.00018270501759931612,-0.2968479242417832,-0.18270501759931612,0.05808108761214299,-0.003980538704436623,0.45406731854524573,-0.23321613784118778,-0.0010996707401190742,-0.000605434489140827,0.45406731854524573,-0.23321613784118778,-0.0010996707401190742,-0.000605434489140827,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4060000000000003,0.1651690612970073,0.9173468602050854,0.1189266978811725,-0.3117356038987798,0.033033812259401385,0.11466835752563576,0.11356636543274679,-0.07793390097469499,8.765992786945601,0.21914981967364006,0.21914981967364006,False,-0.0017013610304179028,0.11386388821846083,-0.03285049414622332,-0.00029719003595740645,-0.00018301286297495167,-0.29719003595740645,-0.18301286297495167,0.058194951500361455,-0.004013389198582846,0.4529694414916038,-0.23381962181796373,-0.001097877053641949,-0.0006034839767759537,0.4529694414916038,-0.23381962181796373,-0.001097877053641949,-0.0006034839767759537,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4070000000000003,0.16608716516862176,0.918853710871084,0.11861479332595382,-0.31206944335257586,0.033217433033724486,0.1148567138588854,0.11326851921882519,-0.07801736083814392,8.698089008908783,0.2174522252227196,0.2174522252227196,False,-0.0016975944509204643,0.11356636543274679,-0.033033812259401385,-0.0002975227857140439,-0.0001833181131780659,-0.2975227857140439,-0.1833181131780659,0.058308517865794204,-0.004046423010842248,0.45187338317695813,-0.23442115795423854,-0.0010960583146456537,-0.0006015361362748106,0.45187338317695813,-0.23442115795423854,-0.0010960583146456537,-0.0006015361362748106,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4080000000000003,0.1670067694270896,0.920347663143014,0.11830255980648108,-0.312393570339452,0.03340135388541787,0.11504345789287673,0.1129703588679154,-0.07809839258486295,8.630336598948922,0.21575841497372308,0.21575841497372308,False,-0.001693810248996508,0.11326851921882519,-0.033217433033724486,-0.00029784621392159316,-0.0001836207743231011,-0.29784621392159316,-0.1836207743231011,0.05842178638501303,-0.004079640443875972,0.4507791640766896,-0.23502074910296653,-0.001094219100268523,-0.0005995911487279848,0.4507791640766896,-0.23502074910296653,-0.001094219100268523,-0.0005995911487279848,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4090000000000003,0.16792786118910538,0.9218287475150047,0.11799000701909224,-0.31270801737208376,0.033585572237821104,0.11522859343937553,0.11267189363931651,-0.078177004343021,8.562736452208844,0.2140684113052211,0.2140684113052211,False,-0.0016900036685019715,0.1129703588679154,-0.03340135388541787,-0.000298160350909793,-0.00018392085169338657,-0.298160350909793,-0.18392085169338657,0.05853475674388095,-0.00411304179776139,0.44968680859550636,-0.23561839729028525,-0.0010923554811832492,-0.0005976481873187223,0.44968680859550636,-0.23561839729028525,-0.0010923554811832492,-0.0005976481873187223,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4100000000000003,0.16885042760192956,0.9232969946233816,0.11767714462758594,-0.3130128170136174,0.03377008552038596,0.1154121243279227,0.11237313276125471,-0.07825320425340432,8.495289360502861,0.21238223401257156,0.21238223401257156,False,-0.0016861772926495544,0.11267189363931651,-0.033585572237821104,-0.0002984652285988876,-0.00018421835240323148,-0.2984652285988876,-0.18421835240323148,0.05864742863752027,-0.004146627369999212,0.44859634039275165,-0.2362141063801801,-0.001090468202754713,-0.0005957090898948414,0.44859634039275165,-0.2362141063801801,-0.001090468202754713,-0.0005957090898948414,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4110000000000003,0.16977445584353573,0.9247524352565887,0.11736398226316691,-0.31330800188793156,0.03395489116870709,0.11559405440707349,0.11207408543083175,-0.07832700047198293,8.427996164833633,0.21069990412084086,0.21069990412084086,False,-0.0016823298917306995,0.11237313276125471,-0.03377008552038596,-0.00029876087806179896,-0.00018451328256485766,-0.29876087806179896,-0.18451328256485766,0.05875980177028152,-0.0041803974555195975,0.4475077833608624,-0.23680787924002153,-0.001088557031889259,-0.0005937728598414405,0.4475077833608624,-0.23680787924002153,-0.001088557031889259,-0.0005937728598414405,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4120000000000003,0.17069993312276227,0.9261951003539985,0.11705052952438466,-0.3135936046788657,0.03413998662455242,0.11577438754424985,0.11177476081396542,-0.07839840116971641,8.360857699688856,0.2090214424922214,0.2090214424922214,False,-0.0016784616286194542,0.11207408543083175,-0.03395489116870709,-0.0002990473304229635,-0.0001848056483211291,-0.2990473304229635,-0.1848056483211291,0.05887187585571235,-0.004214352346688305,0.4464211612655664,-0.237399718773345,-0.0010866220952959749,-0.0005918395333234794,0.4464211612655664,-0.237399718773345,-0.0010866220952959749,-0.0005918395333234794,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4130000000000003,0.17162684667946226,0.9276250210046969,0.11673679597707487,-0.31386965812941986,0.034325369335892475,0.11595312762558718,0.11147516804533497,-0.07846741453235495,8.29387479290822,0.2073468698227055,0.2073468698227055,False,-0.0016745726695159002,0.11177476081396542,-0.03413998662455242,-0.0002993246168663255,-0.00018509545584532994,-0.2993246168663255,-0.18509545584532994,0.058983650616526315,-0.004248492333312858,0.44533649774238426,-0.23798962791967876,-0.00108466352318215,-0.0005899091463337502,0.44533649774238426,-0.23798962791967876,-0.00108466352318215,-0.0005899091463337502,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4140000000000003,0.1725551837846531,0.929042228446286,0.11642279115429988,-0.31413619504097445,0.03451103675693057,0.11613027855578584,0.1111753162283231,-0.07853404876024361,8.227048265792812,0.2056762066448203,0.2056762066448203,False,-0.0016706631778851955,0.11147516804533497,-0.034325369335892475,-0.00029959276863045226,-0.00018538271134005413,-0.29959276863045226,-0.18538271134005413,0.05909512578457165,-0.00428281770264875,0.4442538162983024,-0.2385776096534821,-0.0010826814440818566,-0.0005879817338033388,0.4442538162983024,-0.2385776096534821,-0.0010826814440818566,-0.0005879817338033388,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4150000000000003,0.173484931740664,0.9304467540636678,0.11610852455629184,-0.31439324827248755,0.034696986348132786,0.11630584425795853,0.11087521443496162,-0.07859831206812185,8.160378933002532,0.2040094733250633,0.2040094733250633,False,-0.0016667333197570022,0.1111753162283231,-0.03451103675693057,-0.0002998518170118647,-0.00018566742103809375,-0.2998518170118647,-0.18566742103809375,0.059206301100799975,-0.004317328739405681,0.44317314031014665,-0.23916366698508335,-0.0010806759881557548,-0.0005860573316012474,0.44317314031014665,-0.23916366698508335,-0.0010806759881557548,-0.0005860573316012474,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4160000000000003,0.17441607788128294,0.9318386293878367,0.1157940056503941,-0.3146408507397002,0.03488321557625662,0.11647982867347961,0.11057487170587676,-0.07866021268492507,8.093867602608608,0.20234669006521522,0.20234669006521522,False,-0.0016627832598480885,0.11087521443496162,-0.034696986348132786,-0.0003001017933614847,-0.00018594959120221688,-0.3001017933614847,-0.18594959120221688,0.059317176315234935,-0.004352025725753814,0.44209449302572257,-0.23974780296050735,-0.0010786472844240835,-0.000584135975424005,0.44209449302572257,-0.23974780296050735,-0.0010786472844240835,-0.000584135975424005,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4170000000000003,0.175348609571902,0.9332178860946783,0.11547924387100617,-0.3148790354143477,0.03506972191438029,0.1166522357618347,0.11027429705023506,-0.07871975885358695,8.02751507613021,0.2006878769032553,0.2006878769032553,False,-0.0016588131619599267,0.11057487170587676,-0.03488321557625662,-0.00030034272908485704,-0.00018622922812383536,-0.30034272908485704,-0.18622922812383536,0.05942775118694081,-0.0043869089413300704,0.441017897563446,-0.2403300206601907,-0.0010765954622765639,-0.0005822176996833628,0.441017897563446,-0.2403300206601907,-0.0010765954622765639,-0.0005822176996833628,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4180000000000003,0.17628251420966173,0.93458455600376,0.11516424861952634,-0.3151078353233615,0.03525650284193249,0.11682306950046994,0.10997349944568979,-0.07877695883084035,7.961322148501744,0.19903305371254362,0.19903305371254362,False,-0.0016548231907116684,0.11027429705023506,-0.03506972191438029,-0.0003005746556417055,-0.0001865063381236709,-0.3005746556417055,-0.1865063381236709,0.05953802548399104,-0.004421978663244451,0.4399433769122403,-0.24091032319969666,-0.0010745206512057237,-0.0005803025395059447,0.4399433769122403,-0.24091032319969666,-0.0010745206512057237,-0.0005803025395059447,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4190000000000003,0.17721777922359452,0.935938671077119,0.11484902926429896,-0.31532728354806605,0.03544355584471903,0.11699233388463992,0.10967248783832972,-0.07883182088701646,7.895289608052709,0.19738224020131773,0.19738224020131773,False,-0.001650813511225896,0.10997349944568979,-0.03525650284193249,-0.0003007976045452665,-0.00018678092755219922,-0.3007976045452665,-0.18678092755219922,0.059647998983436736,-0.004457235166086383,0.4388709539315261,-0.24148871373020836,-0.0010724229807141938,-0.0005783905305117021,0.4388709539315261,-0.24148871373020836,-0.0010724229807141938,-0.0005783905305117021,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0015267005065677844,0.0017045235390307383,-0.00017782303246295392,2268
0.4200000000000003,0.1781543920747659,0.9372802634180752,0.11453359514055927,-0.31553741322340173,0.03563087841495305,0.1171600329272593,0.10937127114262735,-0.07888435330585042,7.829418236655049,0.19573545591637623,0.19573545591637623,False,-0.0016467842849414993,0.10967248783832972,-0.03544355584471903,-0.0003010116073600688,-0.00018705300278654136,-0.3010116073600688,-0.18705300278654136,0.059757671471275066,-0.004492678721931102,0.43780065135184154,-0.2420651954354653,-0.0010703025796845456,-0.0005764817052569537,0.43780065135184154,-0.2420651954354653,-0.0010703025796845456,-0.0005764817052569537,4.000000000000001,1.4,1.9999999999999998,1.2,0.4000000000000001,1.0,0.0018553472042829866,0.002031897993331985,-0.00017655078904899935,2268
0.4210000000000003,0.17909267268565274,0.9392718308214361,0.11421762553176995,-0.3163963970013096,0.035818534537130464,0.11740897885267954,0.109069543097565,-0.07909909925032743,11.084639021123923,0.2771159755280981,0.2771159755280981,False,0.08138051961172185,0.10937127114262735,-0.03563087841495305,-0.00030121669570237763,-0.00018732257023401644,-0.30121669570237763,-0.18732257023401644,0.05986704274241769,-0.0045283096003460544,0.5188500851433948,-0.24173410961529676,0.08104943379155327,0.0003310858201685529,0.5188500851433948,-0.24173410961529676,0.08104943379155327,0.0003310858201685529,4.200000000000001,1.4,1.9999999999999998,1.0,0.20000000000000007,1.0,0.0018553472042829866,0.002031897993331985,-0.00017655078904899935,2268
