t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
1.6369999999999305,1.0250872951597094,-0.7605651522116444,-0.15756933929548866,0.3608242688545451,0.2050174590319418,-0.0950706440264556,-0.1504672835136447,0.09020606721363622,-12.564298890084965,-0.31410747225212415,-0.31410747225212415,False,0.0007932985863884912,-0.15081154764564308,-0.20516935530523894,0.00034365848162687396,0.00015145536378735613,0.34365848162687396,0.15145536378735613,-0.03669386428256011,-0.1934400626867541,-0.49293050226146984,0.17882303000934568,0.00018155038907297083,0.0006117481973155481,-0.49293050226146984,0.17882303000934568,0.00018155038907297083,0.0006117481973155481,2.5,0.0,5.5,0.25,0.25,1.5,-0.009476336327162568,-0.006000950312728912,-0.003475386014433657,1567
1.6379999999999304,1.0243256148427684,-0.7627612366238337,-0.1572081935694798,0.36145562154838456,0.20486512296855364,-0.09534515457797921,-0.15012241555527106,0.09036390538709616,-12.532514379545757,-0.31331285948864396,-0.31331285948864396,False,0.0007946127634801958,-0.1504672835136447,-0.2050174590319418,0.00034426413199839523,0.0001518962732971474,0.34426413199839523,0.1518962732971474,-0.03684433156607375,-0.19364508014578605,-0.4927459993979185,0.17943313990927456,0.00018450286355131684,0.000610109899928879,-0.4927459993979185,0.17943313990927456,0.00018450286355131684,0.000610109899928879,2.5,0.0,5.5,0.25,0.25,1.5,-0.009476336327162568,-0.006000950312728912,-0.003475386014433657,1567
1.6389999999999303,1.0235617411819473,-0.7649517096087212,-0.15684641743031635,0.36208505855911066,0.20471234823638929,-0.09561896370109013,-0.14977694559808663,0.09052126463977772,-12.500677497147219,-0.3125169374286805,-0.3125169374286805,False,0.0007959220599634831,-0.15012241555527106,-0.20486512296855364,0.00034486795837362916,0.00015233606338815875,0.34486795837362916,0.15233606338815875,-0.036994453981629025,-0.1938499452687546,-0.49255854619372996,0.1800416087650495,0.00018745320418855904,0.000608468855774924,-0.49255854619372996,0.1800416087650495,0.00018745320418855904,0.000608468855774924,2.5,0.0,5.5,0.25,0.25,1.5,-0.009476336327162568,-0.006000950312728912,-0.003475386014433657,1567
1.6399999999999302,1.02279567979327,-0.7671365617352419,-0.15648401279554758,0.3627125761700973,0.20455913595865405,-0.09589207021690527,-0.149430875473212,0.09067814404252439,-12.468788438263156,-0.3117197109565789,-0.3117197109565789,False,0.0007972264721015643,-0.14977694559808663,-0.20471234823638929,0.00034546995718442997,0.00015277473216435133,0.34546995718442997,0.15277473216435133,-0.03714423092722711,-0.19405465761699098,-0.49236814479885815,0.18064843384227924,0.00019040139487180863,0.0006068250772297556,-0.49236814479885815,0.18064843384227924,0.00019040139487180863,0.0006068250772297556,2.5,0.0,5.5,0.25,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.64099999999993,1.022027462900985,-0.7692620560873836,-0.1561210083184772,0.3632850990679583,0.20440549258019702,-0.096157757010923,-0.1490842325424725,0.09082127476698965,-12.166909972614139,-0.3041727493153535,-0.3041727493153535,False,0.007546961641225425,-0.149430875473212,-0.20455913595865405,0.0003460701248746423,0.00015321227773523738,0.3460701248746423,0.15321227773523738,-0.03729366180270032,-0.19425921675294963,-0.48285138192854604,0.17867863261319256,0.009516762870312112,-0.0019698012290866873,-0.48285138192854604,0.17867863261319256,0.009516762870312112,-0.0019698012290866873,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.64199999999993,1.0212571237127588,-0.7713810137773698,-0.1557574327140867,0.3638548054631797,0.20425142474255176,-0.09642262672217128,-0.14873704422659162,0.0909637013657949,-12.130422832633796,-0.3032605708158449,-0.3032605708158449,False,0.0009121784995085869,-0.1490842325424725,-0.20440549258019702,0.0003466429307394936,0.00015364337845702458,0.3466429307394936,0.15364337845702458,-0.037442746035242794,-0.19446362224552982,-0.4826242653563325,0.17936369454048762,0.000227116572213526,0.0006850619272950609,-0.4826242653563325,0.17936369454048762,0.000227116572213526,0.0006850619272950609,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.6429999999999298,1.0204846687114908,-0.7734935432673357,-0.15539328874249847,0.3644218074028607,0.2040969337422982,-0.09668669290841692,-0.14838931316128579,0.09110545185071528,-12.094476699248508,-0.3023619174812127,-0.3023619174812127,False,0.0008986533346321823,-0.14873704422659162,-0.20425142474255176,0.0003471883158808753,0.00015406783764526644,0.3471883158808753,0.15406783764526644,-0.037591483079469384,-0.19466787367027238,-0.48240081776347443,0.18003890028226172,0.0002234475928580837,0.0006752057417740986,-0.48240081776347443,0.18003890028226172,0.0002234475928580837,0.0006752057417740986,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.6439999999999297,1.0197101043276227,-0.7755996398867949,-0.1550285791081123,0.364986105154804,0.2039420208655245,-0.09694995498584935,-0.14804104192906065,0.091246526288701,-12.058503187732434,-0.30146257969331086,-0.30146257969331086,False,0.0008993377879018549,-0.14838931316128579,-0.2040969337422982,0.0003477310653058341,0.00015449100025355378,0.3477310653058341,0.15449100025355378,-0.03773987239263067,-0.19487197060401468,-0.482174846638067,0.18071226694475612,0.00022597112540745368,0.0006733666624944012,-0.482174846638067,0.18071226694475612,0.00022597112540745368,0.0006733666624944012,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.6449999999999296,1.018933436996368,-0.7776992987598438,-0.15466330651517834,0.36554769875599513,0.20378668739927375,-0.09721241234498046,-0.14769223311227875,0.09138692468899867,-12.022501294144487,-0.3005625323536122,-0.3005625323536122,False,0.000900047339698673,-0.14804104192906065,-0.2039420208655245,0.0003482712322251391,0.00015491287677371623,0.3482712322251391,0.15491287677371623,-0.03788791343455973,-0.1950759126248802,-0.4819463422978054,0.18138380994419323,0.0002285043402615594,0.0006715429994371136,-0.4819463422978054,0.18138380994419323,0.0002285043402615594,0.0006715429994371136,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.6459999999999295,1.0181546731578013,-0.779792515047605,-0.15429747366790636,0.3661065882521371,0.20363093463156035,-0.09747406438095063,-0.14734288929326433,0.09152664706303426,-11.986471232568354,-0.29966178081420886,-0.29966178081420886,False,0.0009007515394033327,-0.14769223311227875,-0.20378668739927375,0.0003488088167818981,0.00015533346625073996,0.3488088167818981,0.15533346625073996,-0.03803560566767201,-0.19527969931227945,-0.48171530834050036,0.1820535275262915,0.00023103395730506016,0.0006697175820982726,-0.48171530834050036,0.1820535275262915,0.00023103395730506016,0.0006697175820982726,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.6469999999999294,1.0173738192568176,-0.7818792839487549,-0.15393108327045724,0.3666627736982047,0.20347476385136365,-0.0977349104935944,-0.14699301305429457,0.09166569342455122,-11.950413219656497,-0.29876033049141243,-0.29876033049141243,False,0.0009014503227964266,-0.14734288929326433,-0.20363093463156035,0.0003493438190144138,0.00015575276771340185,0.3493438190144138,0.15575276771340185,-0.038182948556965274,-0.195483330246911,-0.4814817484036251,0.1827214179122127,0.00023355993687523835,0.0006678903859211882,-0.4814817484036251,0.1827214179122127,0.00023355993687523835,0.0006678903859211882,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.6479999999999293,1.0165908817430958,-0.7839596006995598,-0.1535641380269337,0.3672162551585123,0.20331817634861915,-0.09799495008744497,-0.14664260697759135,0.09180406378962802,-11.914327472147843,-0.2978581868036961,-0.2978581868036961,False,0.0009021436877163502,-0.14699301305429457,-0.20347476385136365,0.0003498762389697596,0.00015617078019669606,0.3498762389697596,0.15617078019669606,-0.038329941570019566,-0.19568680501076235,-0.48124566613589925,0.18338747933220317,0.00023608226772586782,0.0006660614199904824,-0.48124566613589925,0.18338747933220317,0.00023608226772586782,0.0006660614199904824,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.6489999999999292,1.0158058670710621,-0.786033460573873,-0.1531966406413714,0.3677670327067485,0.20316117341421247,-0.09825418257173413,-0.1462916736453127,0.09194175817668704,-11.878214206712569,-0.29695535516781424,-0.29695535516781424,False,0.00090283163588184,-0.14664260697759135,-0.20331817634861915,0.00035040607670322466,0.0001565875027444985,0.35040607670322466,0.1565875027444985,-0.038476584176997154,-0.19589012318711096,-0.4810070651974072,0.18405171002959297,0.00023860093849203956,0.0006642306973898005,-0.4810070651974072,0.18405171002959297,0.00023860093849203956,0.0006642306973898005,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.649999999999929,1.0150187816998517,-0.7881008588831752,-0.1528285938177283,0.36831510642604715,0.20300375633997048,-0.09851260736039691,-0.14594021563954196,0.09207877660651187,-11.842073640121024,-0.2960518410030256,-0.2960518410030256,False,0.0009035141647886213,-0.1462916736453127,-0.20316117341421247,0.00035093333227864676,0.00015700293440668034,0.35093333227864676,0.15700293440668034,-0.03862287585064247,-0.19609328436052517,-0.480765949259493,0.1847141082564674,0.00024111593791420471,0.0006623982268744166,-0.480765949259493,0.1847141082564674,0.00024111593791420471,0.0006623982268744166,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.650999999999929,1.0142296320932709,-0.7901617909765659,-0.15246000025987616,0.3688604764090164,0.20284592641865418,-0.09877022387207068,-0.1455882355422805,0.09221511910225422,-11.805905989046014,-0.2951476497261504,-0.2951476497261504,False,0.0009041912768752436,-0.14594021563954196,-0.20300375633997048,0.00035145800577074393,0.00015741707424199447,0.35145800577074393,0.15741707424199447,-0.03876881606628201,-0.19629628811686514,-0.48052232200414946,0.1853746722779991,0.00024362725534354812,0.0006605640215316955,-0.48052232200414946,0.1853746722779991,0.00024362725534354812,0.0006605640215316955,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.6519999999999289,1.0134384247197603,-0.792216252240792,-0.15209086267159178,0.3694031427577987,0.20268768494395206,-0.09902703153009895,-0.14523573593543904,0.09235078568944965,-11.769711470205232,-0.2942427867551308,-0.2942427867551308,False,0.0009048629710195488,-0.1455882355422805,-0.20284592641865418,0.00035198009726145063,0.00015782992131629925,0.35198009726145063,0.15782992131629925,-0.038914404301824294,-0.19649913404328379,-0.48027618712491615,0.18603340036978533,0.00024613487923330624,0.0006587280917862426,-0.48027618712491615,0.18603340036978533,0.00024613487923330624,0.0006587280917862426,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.6529999999999287,1.0126451660523563,-0.7942642381002718,-0.1517211837565453,0.3699431055841308,0.20252903321047144,-0.099283029762534,-0.1448827194008263,0.09248577639603273,-11.733490300371386,-0.2933372575092847,-0.2933372575092847,False,0.0009055292458461373,-0.14523573593543904,-0.20268768494395206,0.0003524996068414721,0.00015824147470211436,0.3524996068414721,0.15824147470211436,-0.03905964003775973,-0.19670182172822773,-0.4800275483264682,0.18669029081718352,0.0002486387984479421,0.0006568904473981951,-0.4800275483264682,0.18669029081718352,0.0002486387984479421,0.0006568904473981951,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.6539999999999286,1.0118498625686543,-0.7963057440170954,-0.1513509662182928,0.37048036500937653,0.2023699725137309,-0.09953821800213691,-0.14452918852014207,0.09262009125234405,-11.697242696226642,-0.29243106740566605,-0.29243106740566605,False,0.0009061901036186426,-0.1448827194008263,-0.20252903321047144,0.00035301653461272675,0.00015865173348061923,0.35301653461272675,0.15865173348061923,-0.03920452275716056,-0.1969043507614382,-0.479776409323977,0.18734534191831098,0.00025113900249118526,0.0006550511011274573,-0.479776409323977,0.18734534191831098,0.00025113900249118526,0.0006550511011274573,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.6549999999999285,1.0110525207507701,-0.7983407654910396,-0.15098021276026508,0.37101492116457935,0.20221050415015407,-0.09979259568637999,-0.14417514587496671,0.09275373029114475,-11.66096887446951,-0.29152422186173776,-0.29152422186173776,False,0.0009068455439282808,-0.14452918852014207,-0.2023699725137309,0.00035353088068423855,0.0001590606967405428,0.35353088068423855,0.1590606967405428,-0.0393490519456807,-0.19710672073395194,-0.47952277384411923,0.18799855198238147,0.00025363547985779444,0.0006532100640704863,-0.47952277384411923,0.18799855198238147,0.00025363547985779444,0.0006532100640704863,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.6559999999999284,1.0102531470853033,-0.8003692980595989,-0.15060892608575926,0.37154677419052484,0.20205062941706076,-0.10004616225744989,-0.14382059404675251,0.09288669354763113,-11.624669051861462,-0.29061672629653656,-0.29061672629653656,False,0.0009074955652011996,-0.14417514587496671,-0.20221050415015407,0.00035404264517535644,0.00015946836357683125,0.35404264517535644,0.15946836357683125,-0.03949322709155567,-0.1973089312381021,-0.4792666456242449,0.18864991932770836,0.00025612821987430756,0.000651367345326892,-0.4792666456242449,0.18864991932770836,0.00025612821987430756,0.000651367345326892,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.6569999999999283,1.0094517480632987,-0.8023913372979834,-0.15023710889792774,0.372075924237775,0.20189034961265984,-0.10029891716224792,-0.14346553561681408,0.09301898105944373,-11.588343445081614,-0.28970858612704037,-0.28970858612704037,False,0.0009081401694961966,-0.14382059404675251,-0.20205062941706076,0.00035455182821420017,0.00015987473309331257,0.35455182821420017,0.15987473309331257,-0.039637047685602424,-0.19751098186751914,-0.47900802841274404,0.18929944228570367,0.0002586172115008889,0.0006495229579953077,-0.47900802841274404,0.18929944228570367,0.0002586172115008889,0.0006495229579953077,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.6579999999999282,1.008648336166738,-0.8044068763399834,-0.14986476677583616,0.3726023567398925,0.2017296672333475,-0.10055085954249798,-0.1431099759127542,0.0931505891849731,-11.551992270824462,-0.28879980677061157,-0.28879980677061157,False,0.0009087793564288016,-0.14346553561681408,-0.20189034961265984,0.0003550584299384374,0.00016027980440092016,0.3550584299384374,0.16027980440092016,-0.03978051322121924,-0.1977128722171318,-0.47874692596882684,0.18994711919821528,0.00026110244391719384,0.0006476769125116077,-0.47874692596882684,0.18994711919821528,0.00026110244391719384,0.0006476769125116077,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.658999999999928,1.0078429120252153,-0.8064159330859565,-0.1494918995835537,0.3731261058439869,0.20156858240504305,-0.10080199163574455,-0.14275391480476862,0.09328152646099674,-11.51571533566829,-0.28789288339170727,-0.28789288339170727,False,0.0009069233789043007,-0.1431099759127542,-0.2017296672333475,0.00035555970405987125,0.00016068237931232687,0.35555970405987125,0.16068237931232687,-0.039923623197132,-0.19791460188436513,-0.4784840355518607,0.19059115216015343,0.0002628904169661439,0.0006440329619381568,-0.4784840355518607,0.19059115216015343,0.0002628904169661439,0.0006440329619381568,2.5,0.25,5.25,0.0,0.25,1.5,-0.008921503662765623,-0.005535473317289231,-0.003386030345476391,1567
1.659999999999928,1.0070354821328675,-0.8084184838016161,-0.14911851001405285,0.37364715252331593,0.2014070964265735,-0.10105231047520202,-0.14239735486445082,0.09341178813082895,-11.479315719910664,-0.28698289299776664,-0.28698289299776664,False,0.0009099903939406295,-0.14275391480476862,-0.20156858240504305,0.00035606110798558355,0.00016108482830445858,0.35606110798558355,0.16108482830445858,-0.040066377111936766,-0.1981161704667702,-0.47821798985319375,0.1912350968554271,0.00026604569866695016,0.0006439446952736794,-0.47821798985319375,0.1912350968554271,0.00026604569866695016,0.0006439446952736794,2.5,0.25,5.25,0.0,0.25,1.5,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.6609999999999279,1.0062257103719916,-0.8110935473700426,-0.1487442603185376,0.37483700565763706,0.20124514207439814,-0.10138669342125528,-0.14203997356621234,0.09370925141440933,-14.852916866762582,-0.37132292166906455,-0.37132292166906455,False,-0.08434002867129792,-0.14239735486445082,-0.2014070964265735,0.00035655994031780214,0.00016148597846954438,0.35655994031780214,0.16148597846954438,-0.04020877446680122,-0.19831757756319676,-0.5236010003651959,0.15227807869613127,-0.04538301051200211,-0.038957018159295836,-0.5236010003651959,0.15227807869613127,-0.04538301051200211,-0.038957018159295836,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.6619999999999278,1.0054132668410503,-0.8137618817866566,-0.1483688221698234,0.37602398919306834,0.20108265336821018,-0.10172023522333207,-0.14168145738142035,0.0940059972982672,-14.815233905063902,-0.37038084762659756,-0.37038084762659756,False,0.0009420740424669893,-0.14203997356621234,-0.20124514207439814,0.0003573812982384794,0.00016195435217536414,0.3573812982384794,0.16195435217536414,-0.04035081444036743,-0.19851882270527116,-0.5231940821694849,0.15281323454288737,0.0004069181957109258,0.0005351558467560913,-0.5231940821694849,0.15281323454288737,0.0004069181957109258,0.0005351558467560913,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.6629999999999276,1.0045981589235116,-0.816422166856119,-0.14799219908606753,0.37720680848823296,0.20091963178470218,-0.10205277085701492,-0.14132180966965957,0.09430170212205824,-14.770911305729593,-0.3692727826432398,-0.3692727826432398,False,0.0011080649833577483,-0.14168145738142035,-0.20108265336821018,0.00035851618479199043,0.00016248870618795763,0.35851618479199043,0.16248870618795763,-0.04049249589774885,-0.19871990535863937,-0.522703689038527,0.1534309063952872,0.0004903931309578891,0.0006176718523998315,-0.522703689038527,0.1534309063952872,0.0004903931309578891,0.0006176718523998315,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.6639999999999275,1.0037803946772688,-0.8190743849879704,-0.14761439523470798,0.3783854570250637,0.20075607893545366,-0.10238429812349625,-0.14096103441053098,0.09459636425626594,-14.726490916190812,-0.3681622729047703,-0.3681622729047703,False,0.0011105097384694895,-0.14132180966965957,-0.20091963178470218,0.0003596477117607799,0.0001630215835080051,0.3596477117607799,0.1630215835080051,-0.04063381770741851,-0.19892082499042407,-0.5222090460421707,0.15404677313740037,0.0004946429963563759,0.0006158667421131692,-0.5222090460421707,0.15404677313740037,0.0004946429963563759,0.0006158667421131692,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.6649999999999274,1.002959982176515,-0.8217185211946201,-0.14723541478843538,0.37955993081215994,0.2005919964353029,-0.10271481514932757,-0.14059913558865111,0.09488998270304005,-14.681985865342714,-0.36704964663356787,-0.36704964663356787,False,0.0011126262712024548,-0.14096103441053098,-0.20075607893545366,0.0003607752591285873,0.0001635528492485161,0.3607752591285873,0.1635528492485161,-0.04077477874182904,-0.19912158106935954,-0.5217103129268731,0.15466066629330524,0.0004987331152975782,0.0006138931559048766,-0.5217103129268731,0.15466066629330524,0.0004987331152975782,0.0006138931559048766,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.6659999999999273,1.0021369295103968,-0.8243545605565159,-0.1468552619239225,0.38073022587793304,0.2004273859020793,-0.10304432006956454,-0.14023611719243934,0.09518255646948326,-14.63739655210457,-0.3659349138026143,-0.3659349138026143,False,0.0011147328309535909,-0.14059913558865111,-0.2005919964353029,0.0003618988218798691,0.00016408250015076398,0.3618988218798691,0.16408250015076398,-0.04091537787741769,-0.19932217306579483,-0.5212074957246206,0.15527258192200627,0.0005028172022525368,0.0006119156287010263,-0.5212074957246206,0.15527258192200627,0.0005028172022525368,0.0006119156287010263,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.6669999999999272,1.0013112447829495,-0.8269824882173555,-0.14647394082180698,0.3818963382658968,0.20026224895658995,-0.10337281102716944,-0.13987198321410144,0.0954740845664741,-14.592723351202443,-0.3648180837800611,-0.3648180837800611,False,0.0011168300225531946,-0.14023611719243934,-0.2004273859020793,0.00036301839621177834,0.00016461053322358588,0.36301839621177834,0.16461053322358588,-0.04105561399461013,-0.19952260045169692,-0.5207006001966192,0.15588251641655812,0.0005068955280013165,0.0006099344945518503,-0.5207006001966192,0.15588251641655812,0.0005068955280013165,0.0006099344945518503,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.667999999999927,1.0004829361130325,-0.8296022893842097,-0.1460914556666757,0.3830582640348159,0.20009658722260637,-0.10370028617302618,-0.13950673764961397,0.09576456600870387,-14.547966637831848,-0.3636991659457962,-0.3636991659457962,False,0.0011189178342648765,-0.13987198321410144,-0.20026224895658995,0.0003641339783378994,0.00016513694548936364,0.3641339783378994,0.16513694548936364,-0.04119548597782423,-0.1997228627006535,-0.5201896321323374,0.15649046618654117,0.0005109680642818581,0.0006079497699830461,-0.5201896321323374,0.15649046618654117,0.0005109680642818581,0.0006079497699830461,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.668999999999927,0.999652011634267,-0.832213949327648,-0.14570781064704974,0.3842159992588593,0.19993040232685333,-0.10402674366595599,-0.13914038449871058,0.09605399981471474,-14.503126787686845,-0.36257816969217116,-0.36257816969217116,False,0.0011209962536250506,-0.13950673764961397,-0.20009658722260637,0.0003652455644874708,0.00016566173398357975,0.3652455644874708,0.16566173398357975,-0.04133499271547384,-0.19992295928787612,-0.5196745973496768,0.15709642765750564,0.0005150347826605728,0.0006059614709644778,-0.5196745973496768,0.15709642765750564,0.0005150347826605728,0.0006059614709644778,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.6699999999999269,0.9988184794949725,-0.8348174533818892,-0.1453230099553693,0.38536954002777596,0.19976369589899456,-0.10435218167273619,-0.1387729277648676,0.09634238500694403,-14.458204177068238,-0.361455104426706,-0.361455104426706,False,0.001123065265465184,-0.13914038449871058,-0.19993040232685333,0.0003663531509033868,0.00016618489575304096,0.3663531509033868,0.16618489575304096,-0.041474133099972554,-0.20012288969020298,-0.5191555016954564,0.15770039726875046,0.0005190956542203695,0.0006039696112448145,-0.5191555016954564,0.15770039726875046,0.0005190956542203695,0.0006039696112448145,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.6709999999999268,0.9979823478581021,-0.8374127869449209,-0.14493705778797716,0.3865188824470432,0.19959646957162036,-0.10467659836811516,-0.1384043714552876,0.09662972061176078,-14.4131991827307,-0.3603299795682675,-0.3603299795682675,False,0.0011251248584384643,-0.1387729277648676,-0.19976369589899456,0.0003674567338429746,0.00016670642785876488,0.3674567338429746,0.16670642785876488,-0.04161290602773742,-0.20032265338610197,-0.5186323510451981,0.1583023714769306,0.0005231506502583194,0.0006019742081801449,-0.5186323510451981,0.1583023714769306,0.0005231506502583194,0.0006019742081801449,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.6719999999999267,0.9971436249011797,-0.8399999354786333,-0.14454995834510376,0.38766402263802596,0.199428724980236,-0.10499999193482912,-0.13803471958088598,0.09691600565950642,-14.368112181950663,-0.3592028045487666,-0.3592028045487666,False,0.0011271750195009367,-0.1384043714552876,-0.19959646957162036,0.00036855630957999264,0.00016722632737420362,0.36855630957999264,0.16722632737420362,-0.041751310399192706,-0.2005222498556736,-0.5181051513026027,0.15890234675383613,0.0005271997425954078,0.0005999752769055289,-0.5181051513026027,0.15890234675383613,0.0005271997425954078,0.0005999752769055289,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.6729999999999265,0.9963023188162349,-0.8425788845089655,-0.14416171583085058,0.3888049567381537,0.1992604637632469,-0.10532236056362065,-0.13766397615627446,0.09720123918453849,-14.322943552600075,-0.3580735888150019,-0.3580735888150019,False,0.0011292157337646769,-0.13803471958088598,-0.199428724980236,0.00036965187440163305,0.0001677445913843556,0.36965187440163305,0.1677445913843556,-0.04188934511877359,-0.20072167858065385,-0.517573908400283,0.15950031958528105,0.0005312429023197618,0.0005979728314449151,-0.517573908400283,0.15950031958528105,0.0005312429023197618,0.0005979728314449151,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.6739999999999264,0.9954584378097411,-0.8451496196260136,-0.14377233445317428,0.38994168090105674,0.1990916875619484,-0.10564370245325172,-0.1372921451997463,0.09748542022526419,-14.277693672948924,-0.35694234182372314,-0.35694234182372314,False,0.001131246991278756,-0.13766397615627446,-0.1992604637632469,0.0003707434246115193,0.00016826121698909624,0.3707434246115193,0.16826121698909624,-0.04202700909492987,-0.2009209390444171,-0.5170386282989892,0.16009628647526603,0.000535280101293778,0.0005959668899849779,-0.5170386282989892,0.16009628647526603,0.000535280101293778,0.0005959668899849779,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.6749999999999263,0.9946119901025487,-0.8477121264841917,-0.14338181842387066,0.39107419129675514,0.1989223980205097,-0.10596401581052395,-0.13691923073326073,0.09776854782418876,-14.232362921913131,-0.3558090730478283,-0.3558090730478283,False,0.001133268775894869,-0.1372921451997463,-0.1990916875619484,0.0003718309565281519,0.000168776201298515,0.3718309565281519,0.168776201298515,-0.04216430124012961,-0.20112003073197904,-0.5164993169879772,0.160690243940149,0.0005393113110119252,0.0005939574648829715,-0.5164993169879772,0.160690243940149,0.0005393113110119252,0.0005939574648829715,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
1.6759999999999262,0.9937629839298224,-0.8502663908023297,-0.1429901719585578,0.39220248411178715,0.19875259678596446,-0.1062832988502912,-0.13654523678242725,0.09805062102794682,-14.186951678758337,-0.35467379196895843,-0.35467379196895843,False,0.001135281078869843,-0.13691923073326073,-0.1989223980205097,0.00037291446648557436,0.00016928954143868857,0.37291446648557436,0.16928954143868857,-0.04230122047086287,-0.20131895312999956,-0.5159559804848193,0.16128218851586082,0.0005433365031579651,0.0005919445757118225,-0.5159559804848193,0.16128218851586082,0.0005433365031579651,0.0005919445757118225,2.75,0.0,5.5,0.25,0.25,1.25,-0.008334999284568769,-0.00504273338117565,-0.003292265903393119,1567
